0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
-0.011939098292175078,0.03473168200232211,0.004721151591724057,-0.0008676108355484826,2.815371372649907e-05,0.00033569808030883353,-0.0005287777660780609,-0.00013297190312572743,-0.0013242878078090952,-0.0007505842106622553,0.00035661371490210516,-0.000968830732196788,2.01498660252922e-05,-0.0011282094865686858,2.8399335690564468e-05,0.00015594816941354801,-0.00010823062062735405,-0.0005062857086435388,0.0003962979708512574,0.00018212640041785587,0.00013955371140359613,9.008031960496367e-05,-6.808887031432929e-05,-0.00019582831058328172,-0.00018624804961632404,moderado
-0.023677678023681415,-0.009699776310486925,0.002554545574480403,0.0008373126259520404,-0.002610142151828819,0.0008247541673412236,-0.0013689698020185079,-0.0036228583111558104,0.0006557653022920141,-8.73591699995971e-05,0.0011514663098343306,0.00020641373368746437,0.0005392446048966476,0.0002979465228643937,0.00012368104795724817,-0.0003407482898324157,0.00022689357259353133,-2.138008640822377e-06,-0.00013890576751419699,0.0002741601436890769,5.708195419278653e-05,0.00029626025477984117,-0.00046234699659673003,-0.0001504871832024224,-0.00010138471000041918,moderado
0.025288428535010694,-0.00632835211634124,-0.0008171878872135188,0.00023008994034416977,-0.0026545961129239696,0.0004997791025127391,0.001324168826839002,0.0014301802154705375,-0.0006728162350859154,0.0015062998172977078,0.0002079275199149014,0.0002681367848570487,-8.302612109915775e-05,-0.0001059292260445308,0.0005933010549280296,-2.135778910641589e-05,-0.00013053697352779278,0.00018514933981998456,-0.00022578914190792123,-0.0002671769093301615,0.0002923353849250031,0.00023178814375982937,0.00032187430715744806,-2.7356475646272017e-05,2.644308011545075e-05,moderado
-0.011171123457991755,0.0005438902905888889,0.00027206957836922664,-0.0026979778716588214,-0.003771236255784039,0.0026104879249790785,-0.0011452258678985518,-5.437171811350735e-05,0.00041773854865258004,0.0010104733466611384,-0.00020383877836556316,-0.000729877096252277,-3.792912444101917e-05,-0.0005797887211224747,-0.0009195665635891343,0.0006093456926699631,-0.00026768425159806223,-0.0004455121367264627,0.00010576285649014386,-0.0006473629442557682,8.840330540219732e-05,-0.00014244642462885021,0.00028566300714920616,0.0004152878681328785,0.00019420762389153563,moderado
0.04672524453421372,0.002852773516107908,0.0030056676830759626,0.0007982292811215238,-0.002319857512580144,-0.001956465236616139,0.0007396796083457124,-0.0007290545397484004,-0.0010603891383467972,0.0008351058323633801,0.0004952371451893145,0.0006838298124621253,0.001163992421474511,-0.0009494987314375011,0.0004717701134463321,-0.0002051763088785381,0.00024709182883257956,0.000728450451934667,-4.723929929530368e-05,0.0002688796991790098,-4.653033851971164e-06,-6.631151377185271e-05,-0.00032836283920863337,8.248127801895207e-05,-0.0003108410124667848,moderado
-0.006202563328990992,-0.02527250515438966,-0.0011277058957070668,-0.0035653622608178173,-0.0020654225957623855,0.004821317761508424,-0.0004378455443211454,-0.0008941477761693794,0.0003927564822478137,-0.0008856512745133089,-0.0007622574171541728,0.0009614611841832619,-0.0012362325436035418,0.00018776980747864424,9.463028956160265e-05,-0.0005850914699032118,0.00019765031392744476,-0.00022794630082531293,0.0001544277322063119,-0.0005100415576574313,0.0002969643056906358,-0.00017483911436533972,-0.00018883103740639957,-0.0005373504200946232,7.953706710809455e-05,moderado
0.046554819558638015,0.006528665755755007,0.001662597186790669,0.002519316065398328,-0.0020984966012783123,-0.0018920809717690723,0.00045416602241496516,-0.0009709056506347767,-0.0003954334210734057,0.0005674607607703325,0.0008293387677012726,0.0003314522954346497,0.0008972484924057824,-0.0006763192565370265,0.000815194675780594,-0.0005859402717583561,-9.697874963520797e-05,7.181062244017737e-05,-8.272652720591741e-05,-0.0004447567391305464,-1.243436808397668e-06,0.00035845327142883693,-0.0004097785647445883,7.504042665257532e-06,-0.0003878521338579294,moderado
0.046376001924225724,0.005658882089563653,0.0021371112135480396,0.0018597143894304963,-0.0016101954704318354,-0.0020306719024947677,-0.00035576787176339676,-0.00046077797742039993,-0.00025844656287271725,0.0004036227420769645,0.0011163426644864875,4.08817992852235e-06,0.0005177072246427788,-0.000806543408136689,0.0006523896133127002,-0.0005458749589979555,-0.0001920519648771807,0.00028543351731200603,-0.00011039096107261406,-0.0003954920607597666,-0.0001533788274922322,0.0001756320296261779,-0.00036652337125279457,-2.8003646987764927e-05,-0.0002697143653912275,moderado
0.047074036951334226,0.008807950850894676,0.0029736892654534273,0.0018835204999950535,-0.002834732959102945,-0.002088873224010204,6.919913022310935e-05,-0.0008924559924867945,-0.0006945949841701915,0.0007363881653546498,0.0006623744060482539,-0.00010037790669915067,0.0009448991215288511,-0.0006950801321688332,0.0008760529054746495,-0.0003719132095841839,0.00023846755634327824,0.00020931842020151725,-8.022857813055377e-05,-0.00021515768492792324,-0.00010146489663251195,0.00022295436549608932,-0.00046581041828628266,-5.8848491065950507e-05,-0.0003417779605571719,moderado
0.04082177818123726,-9.971705778006983e-05,0.001987907164186989,0.0007172583507077916,-0.0021690200390295142,-0.0019112555854695532,0.0003181070353565484,-0.001404355179961252,-0.0016493066134932411,0.0006120771006587992,0.00036647267126881664,-0.0001345872412512085,0.0008195238564447924,-0.0006991016055138475,0.00023809766725525145,-0.0005403428326684082,0.00019042192929404192,0.00044773814778278063,-0.0006015495094315354,-0.0002876108331469142,-9.78368572370477e-05,9.049533125647695e-05,-5.249349640533039e-05,6.541876812241336e-05,-4.072365023713754e-06,moderado
-0.016034461979208003,-0.008257486591581794,0.002349427722047673,-8.074626461341124e-05,-0.0029202242316970135,0.0011771644850452827,-0.0008953035247430058,-0.002526434269658439,0.0003064527238189795,-0.00047923649348741707,0.0009011355942737786,7.49036583898269e-05,0.00042445160867074413,-0.00011461084453899382,-0.000710790569512557,0.00034796620521635764,-6.330865447287058e-05,0.00011859643058850219,-0.0003376042460830171,4.3744790930738824e-05,-7.444934805530444e-05,0.00019113796936221192,-0.0002707854281504784,-6.089576643852424e-05,-2.3759142361132337e-05,moderado
-0.020489232646680573,-0.008191745603796137,0.0018805633730500217,-0.0015538422222658899,-0.0024348991101780333,0.0023692931211883304,-0.000924760061230136,-0.002335783291314983,0.0006477819010871503,-0.00035544643810735767,0.000883519828995403,-0.0005664063263514137,0.0007463303835732948,-0.00021427374132130947,-0.0002632028790351024,0.0003311346711893135,4.077902557712059e-05,5.096205233289148e-05,-0.00036049375196124076,0.00015981258261259788,-0.0001672974569247823,0.00040889629043559166,-0.00013472656070676205,-9.293621998548746e-05,4.05640545845062e-05,moderado
0.03023988181675364,-0.004423393552095958,-0.0013355379959287205,-0.0001720342582260142,-0.0004922329970811014,0.0003133824537726965,-0.0023425786512722554,9.468251048700224e-05,-0.0021560096707578555,-0.0004972078625486193,-0.0006987746287301711,-0.00011547514005052313,0.00022618711540743012,-0.000268537262196909,-0.0005368441857931375,0.0002477174572683703,0.00038159126368932924,0.0004624474411744464,-0.0008674279840141689,9.219612720908095e-05,-0.0003534486124137661,-0.0006752935775134786,-8.516039909448812e-05,0.00015495673466593192,0.000275931349458929,moderado
-0.008158925291021538,0.03615207515608468,0.003811932971059615,-0.0004496602981070856,-0.0025600470616736967,0.0012060595357476288,-0.00022255639184057794,0.0005170661851074826,-1.0685396387861198e-05,-0.0001160732563387829,0.00015251438397111561,-0.001155284755171146,-0.0005672797219504169,-7.492275484654047e-05,0.0006106586687516387,-0.0007499533630880132,-0.0001195850956519873,1.957463260980662e-05,-0.00012654912179924847,-0.00012980021968289686,0.000575779674373001,2.8285176183668963e-05,5.62116736350423e-05,-0.0004466245637277101,0.00013152203234554846,moderado
0.023972832650893505,0.007372457781179514,0.0007746255807429148,-0.0007574042691681209,-0.002211875037634657,0.00030872481944539155,0.0001410930224721895,0.0015394038839353383,-0.000351806337807878,0.0014615752621851483,0.0009439010336129753,-0.00025280001570057606,-6.83520907221654e-05,-0.00012694792905210822,0.0010282769390001167,0.00012478360267928083,0.00011477793724448546,4.870344528329991e-05,-0.00047827513051479126,-0.0001077049264690684,-0.0002119777309232557,0.0003333574147557178,0.00027767069876391244,0.00023410029944460052,0.00012423306773171885,moderado
-0.013721728890085709,-0.006366629295182097,0.0014430720409264902,0.0006632390645902927,-0.0037714628790491552,0.0008027576697142292,-0.0013176687223273315,-0.0021236591624738585,0.0005094875861836207,-0.0002212550124195213,0.0007549760091763247,0.00045628648569312437,0.0004199399166054702,0.00013843601156133143,-0.0005734115458551744,0.00043226173044866604,-0.00011737976015105276,0.00015365106089625384,-3.645509255440274e-05,0.00016800838730419415,-1.1529326133240217e-05,0.000370074282914072,-0.00023398085202291992,-0.00017051669240584035,6.616454183383186e-05,moderado
-0.011939098292175078,0.03473168200232211,0.004721151591724057,-0.0008676108355484826,2.815371372649907e-05,0.00033569808030883353,-0.0005287777660780609,-0.00013297190312572743,-0.0013242878078090952,-0.0007505842106622553,0.00035661371490210516,-0.000968830732196788,2.01498660252922e-05,-0.0011282094865686858,2.8399335690564468e-05,0.00015594816941354801,-0.00010823062062735405,-0.0005062857086435388,0.0003962979708512574,0.00018212640041785587,0.00013955371140359613,9.008031960496367e-05,-6.808887031432929e-05,-0.00019582831058328172,-0.00018624804961632404,moderado
-0.019579786448329747,-0.013982526231775264,-0.0003380885295717843,-0.0007215203594884246,-0.0037744920278273424,0.002660598430584959,-0.0004695793049218982,-0.002877338726272648,-0.00021987217439075149,-0.0001937508812900387,0.0008157021780885343,-0.000747003645136695,0.0009575984394995199,0.0008811031025206971,0.0003240009138655593,-0.0004090867579768266,-0.0002460806765551373,0.0001248041625971809,0.00020895532974655334,-0.00018454522825605567,-2.2413547651910383e-05,0.0002964986977570895,-0.00023794351110090304,3.211450428959749e-05,0.00027311642712809104,moderado
0.0438451331048818,0.004084206673127801,0.003281880838821277,0.0016710988983163028,-0.0025890151440064128,-0.002091532322101273,-7.01639322349272e-05,-0.0011493880440983746,-0.0011736386825763729,0.0008461854360464754,0.0004974127251036423,-0.00017767449744091317,0.0008275188917404744,-0.0008185142521258313,0.000843067255623233,-0.00024738305866087406,0.0002185349835203987,0.00021200129340241572,-0.000205017938125784,-0.0002683074985250166,5.380313231057314e-05,0.0003276027680180145,-0.000219310486352628,-6.273885522256823e-05,-0.00024719174605207175,moderado
0.02340394569258866,-0.008514373979475244,-0.0011539059550470766,-0.0003851401424098768,-0.00279219253111546,9.367919417983714e-05,0.001000183732693354,0.0019936223366495373,-0.00028336768440372453,0.0018042841584127336,9.552138347549224e-05,0.000272596470451825,-0.00021125058202905712,-0.0001197146644076908,0.00023950506370656917,0.00014450204934581486,-0.00010742334829510637,9.081833737524872e-05,-0.00011304038946107422,-7.710559255292768e-05,0.00013797526381129218,0.00021504494578426892,0.0003935069018439317,0.0001749908204135189,-3.121656843560309e-05,moderado
-0.009549956989266516,0.03669981603639116,0.0051510897265342045,-0.0018123061405407794,-0.0010569273769036518,-0.00015087404467981286,-1.3314180952530468e-05,0.0007143131947359534,-0.0006310160565573676,-0.0008889236821270492,-7.4015015328515504e-06,-0.0013287051284249047,-0.0002784538418907763,-0.0004567241896264876,0.00019940907847757492,5.052010158567433e-05,-0.0006383106480047863,5.984663762804163e-06,3.139862140111435e-05,-0.0003060511796311807,0.00038150705388718346,0.00023116858281193597,-0.00013021171078367614,-0.00021170744861819215,0.00024071711793382166,moderado
0.008469911303208148,0.006322561012448666,-0.001763429538572752,-0.0031395010544145612,-0.0022053242234250587,-0.0020411524562193523,-0.0005059560503974839,0.00039933675709650607,0.0025616196225825877,7.799309327316637e-05,-0.0013800673997359373,-0.0005594578292167395,-0.00012023219512995902,0.0007074400301444069,-0.0007756830678779601,0.0009854296136686896,0.0003465777245924902,-0.00018764565138593267,-0.0003643748210859793,0.0005590483245490349,0.0001433059380375357,-4.862836118768902e-06,-9.442154661578117e-05,-1.8239738791966595e-06,-0.0003578287526747596,moderado
-0.015354996787034808,0.0008974786674716836,0.0014668746799782586,-0.0027082494706991817,-0.0033062308098567392,0.0025948278760036356,-0.0007740753453695556,-0.0003980356188934204,0.00035339954184172704,0.001116228656078091,0.00010177344690359382,-0.0007786501337069799,0.0001485785372803116,-0.0005189840424959596,-0.0008334261296349657,0.0006320505638798422,-0.00030381659912828083,-0.000478824013739083,4.614448899253247e-05,-0.0007540525098846429,0.00010870310315402857,-0.00014490248449912634,0.00027362986857627975,0.0003699310986945191,0.0003415321989365205,moderado
0.023112231817557685,-0.008218156876093466,-0.002454476935516276,-0.001767125122267919,-0.003431482421559168,0.0009496911377491686,0.000318148986104943,0.002223193768587614,-0.0006086871804109097,0.0022054002797203395,0.000402771885242078,-0.0004008065623046455,-0.0006151756882567803,-0.0003239450500056916,0.00030613990003992267,-0.00021503844848789837,0.00014414118831259151,0.0004026057129749085,-4.0251114891185193e-05,-0.0001809850716211329,0.00014447671349912582,0.00043588809518491664,0.0004440394709183298,-0.00043258946381105384,-0.00012828913929414237,moderado
-0.008158925291021538,0.03615207515608468,0.003811932971059615,-0.0004496602981070856,-0.0025600470616736967,0.0012060595357476288,-0.00022255639184057794,0.0005170661851074826,-1.0685396387861198e-05,-0.0001160732563387829,0.00015251438397111561,-0.001155284755171146,-0.0005672797219504169,-7.492275484654047e-05,0.0006106586687516387,-0.0007499533630880132,-0.0001195850956519873,1.957463260980662e-05,-0.00012654912179924847,-0.00012980021968289686,0.000575779674373001,2.8285176183668963e-05,5.62116736350423e-05,-0.0004466245637277101,0.00013152203234554846,moderado
0.035217174841121815,-0.011756522854968959,-0.0025804286519722397,-0.0032542679677634427,-0.0022133603947018456,0.001692880571136039,-0.0016620462247764335,0.002447681975233589,-0.0009927930282714595,-0.00024219808892205472,-0.0010837157795074775,-0.00044528011150471035,-0.00033759893034770365,-0.0004030696395943841,-0.0002327934103872468,-0.0002985323166898858,-1.62552402971384e-05,0.0005391792494547952,-0.00021305081975633424,5.1306389385320414e-05,3.184457291976247e-06,-0.0003673816784599039,-9.544553334157647e-05,-0.00038536963064886537,-1.950878602046237e-05,moderado
0.024411681426178996,0.0008853875751796314,-9.980830570599118e-05,-0.0005624369365240061,-0.002995233266085973,0.0006796227332469157,0.00011909679735261637,0.0019305052708251302,2.328870533054939e-05,0.0017246707287954257,0.000814031048452999,0.0003737245368240134,-0.0002656276127084166,-0.000149800209120785,0.00033034431733482773,0.000258475363973816,7.033970928680029e-05,0.0004511687937234077,1.9362547583451302e-05,-3.163138260183992e-05,0.0001503639771905051,0.00023335315785222028,0.0003634218438914766,-2.4677476684187356e-06,-3.542095999608142e-05,moderado
